,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
243,1/2016,0.0,2.3146462,0.0,4.4,21.078790810938248,22.685863,0.0,0.0,18.3075
244,1/2016,0.0,277.8822,5.44291090965271,4.4,21.07774701571808,27.68389,-0.0046826922,-0.2778822,17.66
245,1/2016,0.0,2.3443115,0.0,4.4025,21.07670547575833,22.70414,0.0,0.0,17.8675
246,1/2016,0.0,114.66591,2.3852927684783936,4.405,21.07397118425426,24.774242,-0.0019322764,-0.11466591,18.075
247,1/2016,0.0,196.63765,3.9739304780960083,4.407500000000001,21.07224538564078,26.289076,-0.0033136115,-0.19663765,18.2825
248,1/2016,0.0,192.83736,3.8895508646965027,4.41,21.072272945402045,26.32326,-0.0032495714,-0.19283736,18.49
249,1/2016,0.0,2.3390882,0.0,4.41,21.071218727958154,22.695576,0.0,0.0,17.994999999999997
250,1/2016,0.0,2.035017,0.0,4.41,21.066925221411346,22.48405,0.0,0.0,17.5
251,1/2016,0.0,1.7763538,0.0,4.41,21.05986997802119,22.29972,0.0,0.0,17.005000000000003
252,1/2016,0.0,1.5560955,0.0,4.41,21.05046133868799,22.138655,0.0,0.0,16.51
253,1/2016,0.0,1.3716476,0.0,4.3075,21.038772623870848,21.997492,0.0,0.0,17.0725
254,1/2016,0.0,407.989,7.69074547290802,4.205,21.03009247904658,29.231142,-0.0068751695,-0.40798903,17.635
255,1/2016,0.0,5.0455923,0.06993556022644043,4.1025,21.02358690728661,22.40982,-8.502509e-05,-0.0050455923,18.1975
256,1/2016,0.0,1.6764914,0.0,4.0,21.014317912106865,22.176725,0.0,0.0,18.76
257,1/2016,0.0,46.483818,0.984234094619751,3.8975,21.00325528048061,22.967512,-0.0007833155,-0.04648382,19.622500000000002
258,1/2016,0.008191202462938918,90.04383,1.89743971824646,3.795,20.99180879753706,23.782747,-0.0015794756,-0.09372987,20.485
259,1/2016,0.013613935531918031,634.17676,10.90522027015686,3.6925,20.986386064468082,32.417015,-0.0107899755,-0.640303,21.3475
260,1/2016,0.015635729700953505,2.475248,0.0,3.59,20.984364270299046,22.675125,-0.00011856748,-0.0070360783,22.21
261,1/2016,0.017889289317906787,272.15704,5.242184579372406,3.4875,20.982110710682093,27.470255,-0.0047218725,-0.28020722,23.3475
262,1/2016,0.020651279926308774,2.4675655,0.0,3.385,20.97934872007369,22.657864,-0.00015660095,-0.009293076,24.485
263,1/2016,0.026348760408101413,49.584885,1.0116115808486938,3.2825,20.9736512395919,23.407206,-0.0010353783,-0.061441828,25.622500000000002
264,1/2016,0.03182189317475448,221.85895,4.343421220779419,3.18,20.968178106825246,26.480349,-0.003979934,-0.2361788,26.76
265,1/2016,0.03747531713197105,6.195121,0.0863199234008789,3.24,20.96252468286803,22.558073,-0.0003885757,-0.023059012,26.84
266,1/2016,0.04162072384457005,348.56927,6.526283830404282,3.3,20.95837927615543,28.52901,-0.0061894804,-0.3672986,26.92
267,1/2016,0.04174813524188181,369.5474,6.818298518657684,3.36,20.959568093857367,29.127031,-0.0065439567,-0.38833407,27.0
268,1/2016,0.04043190614263281,161.69743,3.19383305311203,3.42,20.96315227431245,25.958414,-0.0030314212,-0.1798918,27.08
269,1/2016,0.03684772568755079,738.9894,12.0,3.4775,20.972342333539967,34.370857,-0.012732395,-0.7555708,26.6425
270,1/2016,0.027657666460033425,206.71417,3.953565001487732,3.535,20.986360897231762,27.325579,-0.003693146,-0.21916012,26.205
271,1/2016,0.013639102768237876,3.723593,0.0,3.5925,20.997157817706263,23.50682,-0.00010342684,-0.0061375964,25.7675
272,1/2016,0.0028421822937367835,206.39532,4.00308483839035,3.65,21.00546285459711,27.00902,-0.0034995943,-0.20767431,25.33
273,1/2016,0.0,3.2176147,0.0,3.71,21.01145575263131,23.196867,0.0,0.0,24.525
274,1/2016,0.0,116.99192,2.359850764274597,3.77,21.014640477178038,25.169508,-0.0019714728,-0.11699192,23.72
275,1/2016,0.0,2.6677718,0.0,3.83,21.015325579615467,22.842113,0.0,0.0,22.915
276,1/2016,0.0,2.3133883,0.0,3.89,21.01249352287092,22.60411,0.0,0.0,22.11
277,1/2016,0.0,381.33133,7.121200740337372,3.895,21.011151409707697,29.209875,-0.006425951,-0.38133132,21.81
278,1/2016,0.0,2.5364316,0.0,3.9000000000000004,21.01070813606145,22.752535,0.0,0.0,21.509999999999998
279,1/2016,0.0,2.2044451,0.0,3.9050000000000002,21.0067916796569,22.52567,0.0,0.0,21.21
280,1/2016,8.441297996597541e-05,1.9223013,0.0,3.91,20.999915587020034,22.32806,-6.40113e-07,-3.798584e-05,20.91
281,1/2016,0.009487755907500173,1.6823941,0.0,3.9125,20.9905122440925,22.155483,-7.1946706e-05,-0.00426949,19.29
282,1/2016,0.018020712619264856,233.32394,4.661989599466324,3.915,20.981979287380735,26.464485,-0.0040684785,-0.24143326,17.67
283,1/2016,0.02605241306986983,1.8040713,0.0,3.9175,20.97394758693013,22.222584,-0.00019755834,-0.011723585,16.05
284,1/2016,0.03642980236462279,1.581566,0.0,3.92,20.963570197635377,22.060436,-0.00027625126,-0.016393412,14.43
285,1/2016,0.04468786345549347,329.21982,6.349221289157867,3.9225,20.955312136544507,27.992561,-0.0058866744,-0.34932935,14.2675
286,1/2016,0.04779141096447859,292.6635,5.671806335449219,3.925,20.95220858903552,27.69746,-0.0052941856,-0.31416965,14.105
287,1/2016,0.05057615631293899,2.2864428,0.0,3.9275,20.94942384368706,22.526487,-0.00038352463,-0.02275927,13.942499999999999
288,1/2016,0.051066667053749626,457.39844,8.328661680221558,3.93,20.94893333294625,30.289335,-0.00809503,-0.48037845,13.78
289,1/2016,0.051066667053749626,445.06845,8.041911542415619,3.8675,20.955001213452817,30.463163,-0.007887253,-0.46804845,13.5275
290,1/2016,0.04499878654718259,738.17285,12.0,3.805,20.969034589626972,34.61849,-0.012780446,-0.75842226,13.274999999999999
291,1/2016,0.030965410373028135,4.119146,0.0,3.7425,20.984414901012258,23.757807,-0.00023481416,-0.013934434,13.022499999999999
292,1/2016,0.015585098987742185,3.5498025,0.0,3.68,20.993768941631146,23.39558,-0.00011818354,-0.0070132944,12.77
293,1/2016,0.006231058368854292,98.60066,1.9758042097091675,3.615,20.999231204711226,24.972403,-0.0017088059,-0.10140464,12.2175
294,1/2016,0.0007687952887742711,739.028,12.0,3.55,21.009023863501497,34.439693,-0.012459456,-0.739374,11.665
295,1/2016,0.0,3.8551188,0.0,3.485,21.020676543579956,23.607777,0.0,0.0,11.1125
296,1/2016,0.0,495.60483,8.618033409118652,3.42,21.03232756294378,31.515,-0.008351615,-0.4956048,10.56
297,1/2016,0.0,3.8618305,0.0,3.3575,21.04350397020684,23.626507,0.0,0.0,8.887500000000001
298,1/2016,0.0,307.28574,5.690010219812393,3.295,21.052804697931496,28.733027,-0.005178182,-0.30728573,7.215
299,1/2016,0.0,33.31421,0.6244887113571167,3.2325,21.06058591621866,24.023165,-0.0005613897,-0.03331421,5.5425
300,1/2016,0.0,30.700823,0.5817292928695679,3.17,21.06400123497131,23.72069,-0.00051735056,-0.030700823,3.87
301,1/2016,0.0,81.91441,1.6421431303024292,3.255,21.064728024820962,24.505203,-0.0013803691,-0.08191441,3.7025
302,1/2016,0.0,624.46533,10.50235104560852,3.34,21.06956606342817,32.861885,-0.010523089,-0.62446535,3.535
303,1/2016,0.0,294.40567,5.4794445633888245,3.425,21.07996093886288,28.619371,-0.0049611353,-0.29440567,3.3675
304,1/2016,0.0,248.57796,4.696151375770569,3.51,21.091622454446725,27.98254,-0.004188876,-0.24857795,3.2
305,1/2016,0.0,468.8347,8.206502974033356,3.5974999999999997,21.106205848776195,31.381296,-0.007900502,-0.4688347,4.5675
306,1/2016,0.0,4.0406537,0.0,3.6849999999999996,21.120078535782067,23.831116,0.0,0.0,5.9350000000000005
307,1/2016,0.0,3.4724815,0.0,3.7725,21.12848246178694,23.477106,0.0,0.0,7.3025
308,1/2016,0.0,2.9930344,0.0,3.86,21.132249048141883,23.170645,0.0,0.0,8.67
309,1/2016,0.0,2.5875754,0.0,3.9475,21.13208915045091,22.904884,0.0,0.0,11.005
310,1/2016,0.0,190.64984,3.8113680481910706,4.035,21.13108119514854,26.320337,-0.0032127087,-0.19064984,13.34
311,1/2016,0.0,289.02652,5.563665747642517,4.1225,21.132787023529357,28.082737,-0.0048704897,-0.28902653,15.675
312,1/2016,0.0,2.661877,0.0,4.21,21.134275115617566,22.966642,0.0,0.0,18.01
313,1/2016,0.0,720.28577,12.0,4.3175,21.140126178452167,34.20837,-0.012137794,-0.7202858,20.637500000000003
314,1/2016,0.0,3.313185,0.0,4.425,21.149103810771283,23.423908,0.0,0.0,23.265
315,1/2016,0.0,2.8542728,0.0,4.5325,21.153635115593755,23.12703,0.0,0.0,25.8925
316,1/2016,0.0,2.4659536,0.0,4.64,21.154409618859823,22.869688,0.0,0.0,28.52
317,1/2016,0.0,261.3305,5.166602700948715,4.744999999999999,21.15535926937982,27.589138,-0.004403774,-0.26133052,30.075
318,1/2016,0.0,399.10477,7.469386875629425,4.85,21.16106509812005,29.986862,-0.0067254575,-0.39910477,31.630000000000003
319,1/2016,0.0,2.8931236,0.0,4.955,21.16739272102189,23.183884,0.0,0.0,33.185
320,1/2016,0.0,2.49708,0.0,5.06,21.169836106280144,22.920816,0.0,0.0,34.74
321,1/2016,0.0,278.8884,5.51765450835228,5.1674999999999995,21.172585494950194,27.971367,-0.0046996484,-0.2788884,34.42
322,1/2016,0.0,378.95837,7.194011449813843,5.275,21.180005965488697,29.792294,-0.0063859634,-0.37895837,34.1
323,1/2016,0.0,2.8992689,0.0,5.3825,21.187781278737344,23.22543,0.0,0.0,33.78
324,1/2016,0.0,2.5002882,0.0,5.49,21.1916090396306,22.959517,0.0,0.0,33.46
325,1/2016,0.0,201.38289,4.126544773578644,5.455,21.19439721064536,26.67689,-0.0033935753,-0.20138289,33.405
326,1/2016,0.0,2.3240814,0.0,5.42,21.196068395300138,22.839518,0.0,0.0,33.35
327,1/2016,0.0,2.019798,0.0,5.385,21.194315860086952,22.625336,0.0,0.0,33.295
328,1/2016,0.0,1.7609639,0.0,5.35,21.189631100188837,22.439037,0.0,0.0,33.24
329,1/2016,0.0,399.51788,7.651094913482666,5.3149999999999995,21.1873941048263,29.596449,-0.006732419,-0.3995179,33.7025
330,1/2016,0.0,2.157631,0.0,5.279999999999999,21.186831449565076,22.710733,0.0,0.0,34.165000000000006
331,1/2016,0.0,16.57302,0.3320188522338867,5.245,21.183342749571345,22.829908,-0.0002792779,-0.016573021,34.627500000000005
332,1/2016,0.0,444.63498,8.338916659355164,5.21,21.182735082372844,30.342278,-0.0074927034,-0.44463497,35.09
333,1/2016,0.0,29.74772,0.6093116998672485,5.175,21.184331814570122,23.421078,-0.0005012895,-0.02974772,35.0675
334,1/2016,0.0,216.98238,4.398117184638977,5.140000000000001,21.18564795034005,26.876198,-0.0036564479,-0.21698238,35.045
335,1/2016,0.0,2.3051252,0.0,5.105,21.186117836251242,22.806284,0.0,0.0,35.0225
336,1/2016,0.0,2.0050573,0.0,5.07,21.18323361343068,22.59521,0.0,0.0,35.0
337,1/2016,0.0,534.4881,9.651280403137207,4.9625,21.183538126451538,31.644928,-0.00900685,-0.5344881,35.0
338,1/2016,0.0,2.569084,0.0,4.855,21.186017593595874,22.977938,0.0,0.0,35.0
339,1/2016,0.0,193.24799,3.911784589290619,4.7475,21.187100669060037,26.486803,-0.0032564912,-0.19324799,35.0
340,1/2016,0.0,3.1260612,0.0168306827545166,4.64,21.186759771089367,22.851984,-5.267838e-05,-0.0031260613,35.0
341,1/2016,0.0,2.0681963,0.0,4.529999999999999,21.18282888518835,22.622353,0.0,0.0,34.985
342,1/2016,0.0,201.01767,4.066038608551025,4.42,21.17842413496655,26.325098,-0.0033874207,-0.20101766,34.97
343,1/2016,0.0,552.73145,9.756518840789795,4.3100000000000005,21.179688891031248,31.91186,-0.009314276,-0.55273145,34.955
344,1/2016,0.0,202.04825,3.982963442802429,4.2,21.18539795275911,26.940428,-0.0034047875,-0.20204824,34.94
345,1/2016,0.0,2.904791,0.0,4.0925,21.18884336338715,23.176037,0.0,0.0,34.935
346,1/2016,0.0,2.5234964,0.0,3.9850000000000003,21.187946397909347,22.916967,0.0,0.0,34.93
347,1/2016,0.0,39.569214,0.8067104816436768,3.8775,21.183830781273,23.463585,-0.000666795,-0.039569214,34.925
348,1/2016,0.0,2.0123532,0.0,3.77,21.176890880399,22.556343,0.0,0.0,34.92
349,1/2016,0.0,557.7325,9.757432222366333,3.705,21.173465441826053,31.712109,-0.00939855,-0.55773246,35.69
350,1/2016,0.0,410.5134,7.445973873138428,3.6399999999999997,21.177330166272345,30.078579,-0.0069177086,-0.4105134,36.46
351,1/2016,0.0,3.1133142,0.0,3.5749999999999997,21.181185968833404,23.283607,0.0,0.0,37.230000000000004
352,1/2016,0.0,126.97383,2.5361881256103516,3.51,21.18221877342947,25.435896,-0.0021396817,-0.12697384,38.0
353,1/2016,0.0,2.632514,0.0,3.445,21.180686975107356,22.962309,0.0,0.0,38.8025
354,1/2016,0.0,27.98368,0.5510555505752563,3.38,21.175791719098914,23.257526,-0.00047156305,-0.02798368,39.605000000000004
355,1/2016,0.0,2.0650573,0.0,3.315,21.16797726440991,22.569614,0.0,0.0,40.4075
356,1/2016,0.0,476.79565,8.497758865356445,3.25,21.162832863997085,30.517403,-0.008034655,-0.47679564,41.21
357,1/2016,0.0,128.81694,2.565353751182556,3.185,21.161161356179903,25.32223,-0.0021707406,-0.12881695,41.645
358,1/2016,0.0,2.497263,0.0,3.12,21.15723349601427,22.838802,0.0,0.0,42.08
359,1/2016,0.0,150.6383,2.9964340925216675,3.055,21.15177377481401,25.486717,-0.0025384603,-0.15063831,42.515
360,1/2016,0.0,2.242279,0.0,2.99,21.14482892028199,22.654629,0.0,0.0,42.95
361,1/2016,0.0,1.9614242,0.0,2.9575,21.13489943772613,22.458393,0.0,0.0,42.7025
362,1/2016,0.0,1.7223817,0.0,2.925,21.12241603627874,22.286612,0.0,0.0,42.455
363,1/2016,0.0,67.50821,1.3937387466430664,2.8925,21.108650492140544,23.469143,-0.0011376049,-0.067508206,42.2075
364,1/2016,0.0,1.4982843,0.0,2.86,21.093711395372882,22.107714,0.0,0.0,41.96
365,1/2016,0.0,240.32674,4.686025947332382,2.8274999999999997,21.079972493453017,26.459724,-0.004049832,-0.24032673,40.205
366,1/2016,0.0,368.43845,6.791777014732361,2.795,21.071407143382334,28.711094,-0.0062086885,-0.36843845,38.45
367,1/2016,0.0,588.91986,9.959614276885986,2.7625,21.070554460065157,32.10479,-0.0099241,-0.5889199,36.695
368,1/2016,0.0,146.43565,2.842973470687866,2.73,21.073543608732592,25.849796,-0.0024676397,-0.14643565,34.94
369,1/2016,0.0,149.92072,2.9109846353530884,2.6975,21.075602516447073,25.860802,-0.0025263678,-0.14992072,33.87
370,1/2016,0.0,2.945868,0.0,2.665,21.075009292914636,23.034262,0.0,0.0,32.8
371,1/2016,0.0,66.45677,1.321716070175171,2.6325000000000003,21.071265329637068,24.043581,-0.0011198869,-0.06645677,31.73
372,1/2016,0.0,685.63904,11.186362266540527,2.6,21.072005467700343,33.35843,-0.011553949,-0.685639,30.66
373,1/2016,0.0,300.27026,5.484085589647293,2.5325,21.078644480859637,28.538578,-0.0050599617,-0.30027026,30.495
374,1/2016,0.0,3.5460079,0.0,2.465,21.083337878508512,23.415972,0.0,0.0,30.33
375,1/2016,0.0,3.0728457,0.0,2.3975,21.0830796131389,23.111826,0.0,0.0,30.165
376,1/2016,0.0,200.74532,3.8308326601982117,2.33,21.081057086741065,26.512564,-0.0033828313,-0.20074531,30.0
377,1/2016,0.0,92.86654,1.8204946517944336,2.2625,21.0784853420158,24.647617,-0.0015649274,-0.09286654,28.475
378,1/2016,0.0,426.97754,7.498372972011566,2.1950000000000003,21.077905436589763,29.978834,-0.007195152,-0.42697755,26.95
379,1/2016,0.0,3.1514452,0.0,2.1275,21.077522598091882,23.144526,0.0,0.0,25.424999999999997
380,1/2016,0.0,2.7400727,0.0,2.06,21.072817835083047,22.875298,0.0,0.0,23.9
381,1/2016,0.0,286.87036,5.297246754169464,1.99,21.06783141086935,27.708721,-0.0048341556,-0.28687036,24.182499999999997
382,1/2016,0.0,351.85638,6.303238034248352,1.92,21.066389422623427,28.865295,-0.005929258,-0.35185638,24.465
383,1/2016,0.0,28.292334,0.517615556716919,1.85,21.06479574448112,23.574295,-0.00047676425,-0.028292334,24.747500000000002
384,1/2016,0.0,3.625248,0.01831841468811035,1.78,21.059278743204096,22.873287,-6.109035e-05,-0.0036252479,25.03
385,1/2016,0.0,164.87323,3.1774173974990845,1.905,21.05266756787572,25.663336,-0.0027783378,-0.16487323,24.8775
386,1/2016,0.0,374.11014,6.694728970527649,2.03,21.04933095123113,29.06334,-0.006304264,-0.37411013,24.725
387,1/2016,0.0,2.89479,0.0,2.155,21.046588036866765,22.952944,0.0,0.0,24.5725
388,1/2016,0.0,477.75394,8.27839457988739,2.28,21.045774879819717,30.624804,-0.008050803,-0.47775394,24.42
389,1/2016,0.0,3.1273792,0.0,2.4025,21.046210059788976,23.111843,0.0,0.0,23.900000000000002
390,1/2016,0.0,148.47409,2.8950165510177612,2.525,21.044698422236394,25.61243,-0.0025019902,-0.1484741,23.380000000000003
391,1/2016,0.0,2.675478,0.0,2.6475,21.041417350118873,22.826527,0.0,0.0,22.86
392,1/2016,0.0,721.94293,11.70163106918335,2.77,21.04253190628062,33.789253,-0.01216572,-0.72194296,22.34
393,1/2016,0.0,3.3423133,0.0,2.8925,21.046823496809434,23.272781,0.0,0.0,22.13
394,1/2016,0.0,722.71704,11.667267322540283,3.0149999999999997,21.054459546844203,34.144737,-0.012178765,-0.72271705,21.92
395,1/2016,0.0,3.8228118,0.0,3.1374999999999997,21.06437546322437,23.609112,0.0,0.0,21.71
396,1/2016,0.0,3.288688,0.0,3.26,21.069325900791945,23.27701,0.0,0.0,21.5
397,1/2016,0.0,426.64728,7.631536960601807,3.2975,21.074800071613545,30.290283,-0.0071895863,-0.42664728,21.125
398,1/2016,0.0,3.3239734,0.0,3.335,21.0803310404152,23.31384,0.0,0.0,20.75
399,1/2016,0.0,2.8729343,0.0,3.3725,21.081375845946013,23.022554,0.0,0.0,20.375
400,1/2016,0.0,156.37949,3.1111568212509155,3.41,21.080623308182883,25.7461,-0.0026352068,-0.15637949,20.0
401,1/2016,0.0,274.3267,5.23072475194931,3.45,21.08158488004084,27.788116,-0.0046227775,-0.27432668,20.8825
402,1/2016,0.0,2.7632766,0.0,3.49,21.081894160077272,22.955751,0.0,0.0,21.765
403,1/2016,0.0,2.3973846,0.0,3.53,21.07854517238007,22.711641,0.0,0.0,22.6475
404,1/2016,0.0,33.59083,0.6805157661437988,3.57,21.072531867806802,23.150177,-0.00056605117,-0.03359083,23.53
405,1/2016,0.0,119.76651,2.4557543992996216,3.6075,21.065811325994044,24.714329,-0.0020182284,-0.11976651,24.887500000000003
406,1/2016,0.0,1.9282376,0.0,3.645,21.057968524268748,22.38093,0.0,0.0,26.245
407,1/2016,0.0,131.10153,2.6965430974960327,3.6825,21.049469474670797,24.788895,-0.002209239,-0.13110153,27.6025
408,1/2016,0.0,369.33057,6.927715748548508,3.72,21.044775761006285,28.88934,-0.006223722,-0.36933056,28.96
409,1/2016,0.0,479.18903,8.580792903900146,3.8275,21.047123245633916,30.834091,-0.008074987,-0.47918904,31.3
410,1/2016,0.0,32.55803,0.636542558670044,3.9350000000000005,21.05134896005527,23.673975,-0.000548647,-0.032558028,33.64
411,1/2016,0.0,480.98846,8.598373889923096,4.0425,21.057642107010004,31.076479,-0.00810531,-0.48098847,35.980000000000004
412,1/2016,0.0,3.2110755,0.0,4.15,21.064903150366906,23.26362,0.0,0.0,38.32
413,1/2016,0.0,2.7688315,0.0,4.2575,21.067903248524885,22.976757,0.0,0.0,39.1025
414,1/2016,0.0,2.394624,0.0,4.365,21.067305227257947,22.72792,0.0,0.0,39.885000000000005
415,1/2016,0.0,2.0771654,0.0,4.4725,21.063675763001775,22.511642,0.0,0.0,40.667500000000004
416,1/2016,0.0,1.807428,0.0,4.58,21.05749931043407,22.323254,0.0,0.0,41.45
417,1/2016,0.0,1.5779028,0.0,4.6875,21.049190026147343,22.15876,0.0,0.0,41.2675
418,1/2016,0.0,287.05212,5.717050641775131,4.795,21.04280793078724,27.484297,-0.004837218,-0.28705212,41.085
419,1/2016,0.0,1.8165094,0.0,4.9025,21.03780917848563,22.318855,0.0,0.0,40.9025
420,1/2016,0.0,22.944897,0.4827446937561035,5.01,21.030937400503397,22.61414,-0.0003866527,-0.022944897,40.72
421,1/2016,0.0,552.98596,10.009043455123901,5.0024999999999995,21.028661299320632,31.61873,-0.009318565,-0.55298597,40.705
422,1/2016,0.0,15.204528,0.28861498832702637,4.995,21.029677015084417,22.940498,-0.00025621694,-0.015204527,40.69
423,1/2016,0.0,2.049502,0.0,4.987500000000001,21.02752060454742,22.473099,0.0,0.0,40.675
424,1/2016,0.0,498.05023,9.135003805160522,4.98,21.02840607588018,31.02447,-0.008392823,-0.49805024,40.66
425,1/2016,0.0,2.5319433,0.0,4.9725,21.031403217999873,22.808784,0.0,0.0,40.5775
426,1/2016,0.0,2.1963062,0.0,4.965,21.03075663312454,22.577072,0.0,0.0,40.495
427,1/2016,0.0,188.00777,3.8682496547698975,4.9575000000000005,21.029506934807547,26.076475,-0.0031681864,-0.18800777,40.412499999999994
428,1/2016,0.0,704.86993,12.0,4.95,21.035316011169716,33.972076,-0.011878016,-0.7048699,40.33
429,1/2016,0.0,3.0982456,0.0,4.9425,21.044206813920365,23.204746,0.0,0.0,39.81
430,1/2016,0.0,2.676778,0.0,4.9350000000000005,21.04857275254746,22.922756,0.0,0.0,39.29
431,1/2016,0.0,427.66003,7.961977601051331,4.9275,21.054235860999427,30.295643,-0.007206653,-0.42766005,38.769999999999996
432,1/2016,0.0,2.8710952,0.0,4.92,21.06058232788636,23.06573,0.0,0.0,38.25
433,1/2016,0.0,86.303215,1.8051077127456665,4.915,21.063941076856263,24.531101,-0.0014543263,-0.08630321,37.9325
434,1/2016,0.0,470.56738,8.617313146591187,4.91,21.07023938837876,30.957378,-0.0079296995,-0.47056738,37.614999999999995
435,1/2016,0.0,45.82625,0.9332756996154785,4.905,21.078118033887087,24.040215,-0.0007722346,-0.04582625,37.2975
436,1/2016,0.0,392.47528,7.3490341901779175,4.9,21.086922064718976,29.978441,-0.0066137416,-0.39247528,36.98
437,1/2016,0.0,3.1079195,0.0,4.8925,21.09556165714924,23.257793,0.0,0.0,36.4625
438,1/2016,0.0,280.53632,5.470888316631317,4.885,21.103224184519952,28.209646,-0.004727418,-0.28053632,35.94499999999999
439,1/2016,0.0,17.265406,0.3166773319244385,4.8775,21.109965597005605,23.44598,-0.00029094555,-0.017265406,35.427499999999995
440,1/2016,0.0,2.5594032,0.0,4.87,21.112640817962884,22.9016,0.0,0.0,34.91
441,1/2016,0.0,148.90585,3.0765536427497864,4.865,21.113656266055877,25.611767,-0.0025092661,-0.14890586,34.5575
442,1/2016,0.0,2.2608175,0.0,4.859999999999999,21.11309202059096,22.697384,0.0,0.0,34.205
443,1/2016,0.0,309.1749,6.037880748510361,4.8549999999999995,21.11326004607558,28.26754,-0.005210017,-0.3091749,33.8525
444,1/2016,0.0,286.1071,5.595669865608215,4.85,21.11736080289321,28.119457,-0.004821293,-0.2861071,33.5
445,1/2016,0.0,575.1463,10.057535648345947,4.6899999999999995,21.127024951475555,32.594334,-0.0096919965,-0.5751463,33.9
446,1/2016,0.0,3.4193294,0.0,4.529999999999999,21.137513554779996,23.488264,0.0,0.0,34.3
447,1/2016,0.0,2.9612706,0.0,4.37,21.14265478541921,23.181396,0.0,0.0,34.7
448,1/2016,0.0,90.38411,1.8541860580444336,4.21,21.14437854860555,24.689423,-0.0015230951,-0.09038411,35.1
449,1/2016,0.0,176.0575,3.5236122608184814,4.05,21.145317037832477,26.195322,-0.002966808,-0.17605749,36.935
